resid 3066582-1-2 3076.35
resid 3066639-1-1 3068.54
resid 3066640-1-1 3661.05
resid 3066642-1-1 2851.64
resid 3066703-1-3 3062.44
resid 3066705-1-1 8761.42
resid 3066776-1-1 2674.65
resid 3066793-1-1 3121.3
resid 3066801-1-1 19366.3
resid 3066810-1-1 3456.85
resid 3066828-1-1 6059.36
resid 3066841-1-2 5203.96
resid 3066848-1-1 4437.55
resid 3066851-1-1 9922.75
resid 3066874-1-1 3852.97
resid 3066914-1-1 6222.82
resid 3066925-1-1 4912.15
resid 3066932-1-1 7025.63
resid 3066934-1-1 6125.05
resid 3066937-1-1 4503.95
resid 3066939-1-1 1349.94
resid 3066982-1-2 719.217
resid 3066982-1-3 6175.02
resid 3066991-1-1 2644.52
resid 3067003-1-1 6157.77
resid 3067023-1-1 1941.55
resid 3067024-1-1 310.201
resid 3067025-1-1 2297.5
resid 3067026-1-1 2940.22
resid 3067028-1-1 22951.2
resid 3067031-1-1 6667.77
resid 3067052-1-1 25134.9
resid 3067058-1-1 1612.45
resid 3067072-1-1 13160.5
resid 3067073-1-1 4865.23
resid 3067074-1-1 4949.83
resid 3067086-1-1 8957.68
resid 3067087-1-1 12410.6
resid 3067088-1-1 12107.2
resid 3067102-1-2 11109.3
resid 3067132-1-2 39100
resid 3067135-1-1 4640.61
resid 3067163-1-1 6200.8
resid 3067172-1-1 4605.18
resid 3067175-1-1 2185.92
resid 3067179-1-1 354.835
resid 3067180-1-1 150.637
resid 3067181-1-1 393.889
resid 3067188-1-1 3519.33
resid 3067189-1-1 3578.15
resid 3067190-1-1 33393.1
resid 3067212-1-1 4644.99
resid 3067217-1-1 5895.87
resid 3067219-1-1 9314.95
resid 3067221-1-1 4022.96
resid 3067224-1-1 3547.23
resid 3067229-1-1 12226.7
resid 3067230-1-1 11134.9
resid 3067231-1-1 2426.94
resid 3067262-1-1 4301.21
resid 3067290-1-1 7469.83
resid 3067302-1-1 6476.15
resid 3067303-1-1 3895.22
resid 3067313-1-1 5034.12
resid 3067329-1-1 9933.65
resid 3067330-1-1 12693
resid 3067348-1-1 2965.88
resid 3067349-1-1 4989.83
resid 3067360-1-1 7087.59
resid 3067371-1-1 8686.83
resid 3067384-1-1 3786.02
resid 3067403-1-1 8829.91
resid 3067416-1-1 895.766
resid 3067421-1-1 235.518
resid 3067422-1-1 111.771
resid 3067423-1-1 568.837
resid 3067424-1-1 560.853
resid 3067425-1-1 253.482
resid 3067427-1-1 6242.59
resid 3067430-1-1 520.216
resid 3067431-1-1 53.8898
resid 3067446-1-1 5720.42
resid 3067458-1-2 9429.09
resid 3067462-1-1 1093.51
resid 3067471-1-1 8911.77
resid 3067558-1-1 8916.34
resid 3067559-1-1 7809.92
resid 3067560-1-1 2118.97
resid 3067566-1-1 2595.43
resid 3067577-1-2 8802
resid 3067591-1-1 10496.5
resid 3067602-1-1 9933.65
resid 3067604-1-1 3041.81
resid 3067616-1-1 5493.14
resid 3067643-1-1 7623.78
resid 3067650-1-1 5577.59
resid 3067723-1-1 4669.79
resid 3067757-1-1 7166.13
resid 3067758-1-1 6180.6
resid 3067759-1-1 3681.13
resid 3067770-1-1 10700.1
resid 3067773-1-1 5877.51
resid 3067793-1-1 5926.19
resid 3067794-1-1 5594.44
resid 3067795-1-1 51.6359
resid 3067802-1-1 2365.16
resid 3067819-1-1 1624.75
resid 3067825-1-1 6999.69
resid 3067848-1-1 6994.96
resid 3067853-1-1 2264.39
resid 3067858-1-1 2780.47
resid 3067861-1-1 2577.93
resid 3067862-1-1 3314.48
resid 3067887-1-1 3998.03
resid 3067898-1-1 343.292
resid 3067918-1-1 3013.86
resid 3067928-1-1 4225.36
resid 3067931-1-1 5975.78
resid 3067934-1-1 1738.47
resid 3067940-1-1 3913.22
resid 3067942-1-1 551.869
resid 3067958-1-1 18.8886
resid 3067958-1-2 25178.7
resid 3067958-1-3 804.338
resid 3067969-1-1 2418.67
resid 3067969-1-2 990.362
resid 3067973-1-1 7011.66
resid 3067982-1-1 8824.93
resid 3067984-1-1 6507.06
resid 3067986-1-1 10440.7
resid 3067989-1-1 14382.1
resid 3068001-1-2 41241.8
resid 3068002-1-1 8078.83
resid 3068005-1-2 5345.07
resid 3068012-1-1 4532.49
resid 3068013-1-1 5774.02
resid 3068022-1-1 5389.21
resid 3068360-1-1 3940.73
resid 3068369-1-1 2613.53
resid 3068373-1-1 87.6568
resid 3068379-1-1 4591.83
resid 3068383-1-1 3889.78
resid 3068396-1-1 10825.9
resid 3068397-1-1 7839.97
resid 3068400-1-2 8424.77
resid 3068401-1-1 8272.56
resid 3068415-1-1 6698.31
resid 3068417-1-1 2586.5
resid 3068419-1-1 7702.73
resid 3068421-1-1 6233.46
resid 3068425-1-1 11420.6
resid 3068426-1-1 9205.17
resid 3068430-1-1 4971.83
resid 3068439-1-1 9921.71
resid 3068444-1-1 11424.6
resid 3068447-1-2 4850.08
resid 3068465-1-1 4365.07
resid 3068487-1-1 5452.85
resid 3068490-1-2 25977.2
resid 3068513-1-1 4131.41
resid 3068517-1-1 4910.7
resid 3068518-1-1 5688.01
resid 3068519-1-1 2535.17
resid 3068520-1-1 6215.29
resid 3068521-1-1 2219.39
resid 3068534-1-1 2239.42
resid 3068536-1-1 7902.54
resid 3068540-1-1 1858.1
resid 3068549-1-2 6622.43
resid 3068551-1-1 1973.65
resid 3068555-1-1 10747.8
resid 3068555-1-2 6919.16
resid 3068572-1-1 6994.9
resid 3068582-1-1 6602.5
resid 3068586-1-1 6881.33
resid 3068602-1-1 4105.77
resid 3068609-1-1 2056.12
resid 3068616-1-1 9379.7
resid 3068616-1-2 1655.61
resid 3068626-1-1 639.44
resid 3068633-1-1 7496.48
resid 3068634-1-1 16599.7
resid 3068640-1-1 4153.13
resid 3068641-1-1 1769.39
resid 3068644-1-2 3980.12
resid 3068647-1-1 3915.58
resid 3068650-1-1 9599.72
resid 3068656-1-1 1455.02
resid 3068657-1-1 1849.09
resid 3068663-1-1 3160.04
resid 3068668-1-1 9570.43
resid 3068671-1-1 6382.56
resid 3068672-1-1 5495.31
resid 3068677-1-1 10765.9
resid 3068684-1-1 7889.87
resid 3068722-1-1 7139.4
resid 3068731-1-1 3345.27
resid 3068733-1-1 5161.86
resid 3068743-1-1 7505.97
resid 3068749-1-1 1740.55
resid 3068757-1-1 4614.56
resid 3068767-1-1 2834.95
resid 3068777-1-1 3172.31
resid 3068790-1-2 7804.04
resid 3068794-1-1 7334.53
resid 3068799-1-1 4890
resid 3068821-1-1 1540.97
resid 3068837-1-1 2420.25
resid 3068843-1-1 6442.53
resid 3068845-1-1 5430.35
resid 3068851-1-1 2257.33
resid 3068856-1-1 7015.66
resid 3068857-1-1 1.11583
resid 3068857-1-2 3786.02
resid 3068866-1-1 3453.5
resid 3068871-1-1 3520.45
resid 3068877-1-1 16751.7
resid 3068881-1-1 1514.82
resid 3068898-1-1 8899.8
resid 3068904-1-1 5726.98
resid 3068905-1-1 3299.99
resid 3068906-1-1 5575.27
resid 3068908-1-1 12670.8
resid 3068914-1-1 9999.55
resid 3068916-1-1 5734.27
resid 3068920-1-1 5976.57
resid 3068921-1-1 8584.89
resid 3068926-1-3 11442.1
resid 3068929-1-1 6584.54
resid 3068930-1-1 11625.5
resid 3068933-1-1 7364.94
resid 3068954-1-1 3178.45
resid 3068954-1-2 1454.85
resid 3068955-1-1 5719.88
resid 3068958-1-1 6815.94
resid 3068959-1-1 4698.77
resid 3068971-1-1 9349.82
resid 3068974-1-2 3518.38
resid 3068984-1-1 8124.38
resid 3068986-1-1 5518.69
resid 3068996-1-1 5678.52
resid 3068997-1-1 3645.42
resid 3069000-1-2 5322.09
resid 3069001-1-1 13618.1
resid 3069017-1-1 10791.8
resid 3069047-1-1 4588.3
resid 3069054-1-2 8941.71
resid 3069068-1-1 5974.03
resid 3069104-1-1 6947.17
resid 3069108-1-1 7919.81
resid 3069109-1-1 6496.72
resid 3069115-1-2 6324.28
resid 3069120-1-1 5601.4
resid 3069121-1-1 5051.3
resid 3069146-1-1 8326.98
resid 3069150-1-1 4001.82
resid 3069156-1-2 5305.15
resid 3069158-1-1 5848.04
resid 3069159-1-1 4432.19
resid 3069160-1-1 247.494
resid 3069161-1-1 407.167
resid 3069162-1-1 231.527
resid 3069163-1-1 1.99592
resid 3069165-1-1 11963.6
resid 3069175-1-2 6872.38
resid 3069179-1-1 7011.66
resid 3069187-1-1 7258.18
resid 3069188-1-1 8068.66
resid 3069190-1-1 6082.97
resid 3069193-1-1 3310.68
resid 3069199-1-1 8944.59
resid 3069200-1-1 3467.6
resid 3069247-1-2 7218.81
resid 3069273-1-1 8953.99
resid 3069274-1-1 5910.82
resid 3069296-1-1 1040.43
resid 3069301-1-1 3658.52
resid 3069314-1-1 16632.1
resid 3069315-1-2 3164.44
resid 3069317-1-1 101.792
resid 3069344-1-1 8649.41
resid 3069347-1-1 10105.2
resid 3069361-1-1 9194.03
resid 3069363-1-2 2557.54
resid 3069364-1-1 4250
resid 3069367-1-1 15517.3
resid 3069393-1-2 2809.67
resid 3069400-1-1 10389.7
resid 3069419-1-1 11062.8
resid 3069437-1-1 5566.62
resid 3069446-1-1 2759.35
resid 3069463-1-1 8608.12
resid 3069465-1-1 8139.35
resid 3069477-1-1 12283.7
resid 3069478-1-1 6568.57
resid 3069485-1-2 6003.73
resid 3069510-1-1 3902.02
resid 3069519-1-1 25024.1
resid 3069520-1-1 3583.07
resid 3069520-1-2 3074.8
resid 3069527-1-1 5118.41
resid 3069529-1-1 5763.75
resid 3069530-1-1 22.8017
resid 3069543-1-1 5330.06
resid 3069546-1-1 5464.23
resid 3069549-1-1 2.64364
resid 3069550-1-1 8223.52
resid 3069555-1-1 1602.49
resid 3069561-1-1 10356.8
resid 3069580-1-1 5558.1
resid 3069606-1-1 2261.79
resid 3069617-1-1 8011.87
resid 3069620-1-1 3299.52
resid 3069635-1-1 6291.14
resid 3069638-1-1 7690.35
resid 3069644-1-1 8344.84
resid 3069651-1-1 8497.12
resid 3069672-1-1 5553.74
resid 3069681-1-1 7584.06
resid 3069682-1-1 6349.12
resid 3069691-1-1 32415
resid 3069699-1-1 14095.6
resid 3069700-1-1 5241.28
resid 3069710-1-1 5552.33
resid 3069712-1-1 4242.39
resid 3069717-1-1 4018.79
resid 3069718-1-1 3111.41
resid 3069719-1-1 4527.46
resid 3069728-1-1 42.2983
resid 3069729-1-1 9596.69
resid 3069736-1-1 2643.41
resid 3069744-1-1 7746.01
resid 3069750-1-1 10172.3
resid 3069751-1-1 4826.74
resid 3069765-1-1 9237.11
resid 3069766-1-1 4752.28
resid 3069781-1-1 1687.14
resid 3069783-1-2 17511.3
resid 3069807-1-2 2157.65
resid 3069828-1-1 5732.72
resid 3069835-1-1 10749.2
resid 3069836-1-1 5109.46
resid 3069858-1-1 4290.89
resid 3069859-1-1 5829.33
resid 3069883-1-1 6907.4
resid 3069886-1-1 9024.83
resid 3069889-1-1 5407.5
resid 3069895-1-1 4985.54
resid 3069897-1-2 13473.6
resid 3069911-1-1 3447.19
resid 3069916-1-1 7874.08
resid 3069916-1-2 2631.53
resid 3069924-1-1 2381.19
resid 3069926-1-1 447.883
resid 3069934-1-1 7755
resid 3069959-1-1 447.883
resid 3069968-1-2 8472.68
resid 3069997-1-1 4412
resid 3070000-1-1 4116.31
resid 3070001-1-1 7433.69
resid 3070003-1-1 4475.78
resid 3070004-1-1 5633.98
resid 3070010-1-1 31733.2
resid 3070022-1-1 2069.87
resid 3070023-1-1 7490.68
resid 3070042-1-1 1939.62
resid 3070043-1-1 7922.45
resid 3070047-1-1 12917.4
resid 3070049-1-1 6223.14
resid 3070053-1-1 3126.35
resid 3070054-1-1 4395.38
resid 3070086-1-1 2511.74
resid 3070088-1-2 4436.93
resid 3070092-1-1 4702.54
resid 3070093-1-1 8382.94
resid 3070094-1-1 7224.75
resid 3070095-1-1 8225.95
resid 3070099-1-1 6088.31
resid 3070100-1-1 5780.49
resid 3070101-1-1 14321.5
resid 3070102-1-1 1856.87
resid 3070103-1-1 6153.45
resid 3070104-1-1 2159.53
resid 3070105-1-1 2436.47
resid 3070107-1-1 1569.33
resid 3070108-1-1 2934.36
resid 3070109-1-1 2189.8
resid 3070110-1-1 2005.17
resid 3070111-1-2 1651.05
resid 3070112-1-1 2848.1
resid 3070113-1-1 2319.95
resid 3070114-1-1 496.375
resid 3070116-1-1 1769.09
resid 3070118-1-1 2372.91
resid 3070119-1-1 2722.37
resid 3070119-1-2 14566.1
resid 3070120-1-1 1343.65
resid 3070121-1-1 319.347
resid 3070135-1-1 6063.6
resid 3070142-1-1 7165.44
resid 3070156-1-1 2525.76
resid 3070157-1-1 2129.27
resid 3070158-1-1 3813.61
resid 3070159-1-1 2366.86
resid 3070160-1-1 2126.24
resid 3070161-1-1 2450.09
resid 3070171-1-1 3211.37
resid 3070172-1-1 4219.37
resid 3070176-1-1 2127.75
resid 3070177-1-1 2592.35
resid 3070178-1-1 2581.75
resid 3070179-1-1 3333.88
resid 3070180-1-1 2456.15
resid 3070181-1-1 3311.18
resid 3070182-1-1 3150.77
resid 3070183-1-1 2826.91
resid 3070190-1-1 5742.12
resid 3070197-1-1 631.062
resid 3070201-1-1 11620.3
resid 3070203-1-1 11288.9
resid 3070204-1-1 447.883
resid 3070206-1-1 16158
resid 3070213-1-1 9095.95
resid 3070214-1-1 2781.51
resid 3070215-1-1 1970.37
resid 3070216-1-1 2292.71
resid 3070217-1-1 3109.91
resid 3070218-1-1 3342.96
resid 3070219-1-1 1734.28
resid 3070220-1-1 2513.65
resid 3070222-1-1 2651.37
resid 3070223-1-1 2413.77
resid 3070224-1-1 2114.13
resid 3070225-1-2 1749.42
resid 3070227-1-1 3501.86
resid 3070228-1-1 2135.32
resid 3070229-1-1 3008.52
resid 3070230-1-1 1091.12
resid 3070231-1-1 2288.17
resid 3070233-1-1 2804.21
resid 3070234-1-1 2569.65
resid 3070235-1-1 4005.8
resid 3070236-1-1 1784.23
resid 3070238-1-1 2226.12
resid 3070239-1-1 2866.26
resid 3070240-1-1 1923.45
resid 3070242-1-1 1418
resid 3070244-1-1 1159.22
resid 3070245-1-1 1828.11
resid 3070246-1-1 1121.38
resid 3070247-1-1 1697.96
resid 3070248-1-1 2680.12
resid 3070249-1-1 2338.11
resid 3070250-1-1 4151.09
resid 3070251-1-1 1029.07
resid 3070252-1-1 1837.19
resid 3070253-1-1 2105.05
resid 3070256-1-1 2077.81
resid 3070257-1-1 2363.83
resid 3070258-1-1 2640.77
resid 3070259-1-1 2076.3
resid 3070260-1-1 2035.44
resid 3070261-1-1 2754.27
resid 3070262-1-1 1841.73
resid 3070263-1-1 1251.53
resid 3070264-1-1 2772.43
resid 3070266-1-1 3388.36
resid 3070267-1-1 1210.67
resid 3070268-1-1 2504.57
resid 3070269-1-1 1613.22
resid 3070270-1-1 2221.58
resid 3070271-1-1 2802.7
resid 3070272-1-1 4033.05
resid 3070273-1-1 2755.79
resid 3070274-1-1 2265.47
resid 3070275-1-1 2949.49
resid 3070277-1-1 1593.54
resid 3070278-1-1 2525.76
resid 3070279-1-1 2336.59
resid 3070281-1-1 3461
resid 3070282-1-1 789.962
resid 3070283-1-1 2395.61
resid 3070284-1-1 3852.96
resid 3070285-1-1 3143.2
resid 3070286-1-1 1528.47
resid 3070288-1-1 2386.53
resid 3070289-1-1 3132.61
resid 3070290-1-1 809.635
resid 3070291-1-1 2236.71
resid 3070292-1-1 985.183
resid 3070293-1-1 3405.01
resid 3070294-1-1 2618.07
resid 3070295-1-1 1234.88
resid 3070296-1-1 2385.02
resid 3070297-1-1 1598.08
resid 3070299-1-1 1520.9
resid 3070300-1-1 2316.92
resid 3070301-1-1 2312.38
resid 3070302-1-1 2444.04
resid 3070303-1-1 960.97
resid 3070304-1-1 2832.97
resid 3070305-1-1 1862.92
resid 3070306-1-1 2699.79
resid 3070307-1-1 2080.84
resid 3070308-1-1 2033.93
resid 3070310-1-1 1968.85
resid 3070311-1-1 3703.14
resid 3070312-1-1 1974.91
resid 3070313-1-1 3020.62
resid 3070315-1-1 1038.15
resid 3070317-1-1 2223.09
resid 3070318-1-1 4774.58
resid 3070319-1-1 1502.74
resid 3070322-1-1 2556.03
resid 3070324-1-1 1825.09
resid 3070325-1-1 2542.41
resid 3070336-1-1 10711.7
resid 3070342-1-1 1685.86
resid 3070343-1-1 1744.88
resid 3070344-1-1 3572.99
resid 3070345-1-1 461.568
resid 3070346-1-1 2279.09
resid 3070347-1-1 2655.91
resid 3070348-1-1 2194.34
resid 3070349-1-1 2586.29
resid 3070350-1-1 1433.13
resid 3070352-1-1 1732.77
resid 3070353-1-1 2442.53
resid 3070354-1-1 2615.05
resid 3070355-1-1 691.654
resid 3070356-1-1 2424.37
resid 3070357-1-1 4600.55
resid 3070358-1-1 2422.85
resid 3070359-1-1 1608.68
resid 3070361-1-1 2130.78
resid 3070363-1-1 1026.04
resid 3070375-1-1 9841.14
resid 3070380-1-1 1891.34
resid 3070385-1-1 1928.23
resid 3070386-1-1 6704.95
resid 3070391-1-1 2224.97
resid 3070395-1-2 7831.99
resid 3070396-1-1 5317.13
resid 3070400-1-1 4030.95
resid 3070402-1-2 15401.7
resid 3070403-1-1 2616.56
resid 3070404-1-1 942.81
resid 3070405-1-1 1576.9
resid 3070406-1-1 1507.28
resid 3070410-1-1 2135.32
resid 3070411-1-1 2029.39
resid 3070414-1-1 1371.08
resid 3070415-1-1 1215.21
resid 3070421-1-1 447.883
resid 3070423-1-2 4820.4
resid 3070424-1-1 6135.96
resid 3070434-1-2 2799.62
resid 3070437-1-1 2454.83
resid 3070484-1-1 4839.07
resid 3070486-1-1 18211.7
resid 3070486-1-2 8278.04
resid 3070486-1-3 1655.61
resid 3070493-1-1 6139.81
resid 3070494-1-1 5965.39
resid 3070498-1-1 6523.55
resid 3070510-1-1 2687.3
resid 3070513-1-1 3153.34
resid 3070527-1-2 7147.36
resid 3070532-1-1 11625.5
resid 3070538-1-1 3070.77
resid 3070549-1-1 6097.95
resid 3070550-1-1 4702.54
resid 3070573-1-1 3983.9
resid 3070574-1-1 6223.54
resid 3070588-1-1 719.217
resid 3070594-1-1 1802.17
resid 3070595-1-1 5804.99
resid 3070605-1-1 10378.4
resid 3070622-1-1 4262.98
resid 3070626-1-1 5358.38
resid 3070634-1-1 6.00823
resid 3070640-1-1 6632.04
resid 3070659-1-1 7744.54
resid 3070660-1-1 7172.42
resid 3070678-1-1 5724.68
resid 3070680-1-1 18239.9
resid 3070684-1-1 410.947
resid 3070684-1-2 58349.4
resid 3070684-1-3 3256.81
resid 3070684-1-4 268.891
resid 3070690-1-1 7079.52
resid 3070691-1-1 4492.81
resid 3070696-1-1 7174.3
resid 3070707-1-2 13412.6
resid 3070711-1-1 4742.29
resid 3070717-1-1 4508.78
resid 3070719-1-1 6919.75
resid 3070725-1-1 5295.74
resid 3070728-1-1 691.654
resid 3070728-1-2 691.654
resid 3070745-1-1 340.501
resid 3070748-1-1 12588.2
resid 3070749-1-1 3589.64
resid 3070761-1-1 5102.7
resid 3070772-1-1 1210.67
resid 3070773-1-1 447.883
resid 3070774-1-1 2665.72
resid 3070778-1-1 612.755
resid 3070781-1-1 3827.3
resid 3070783-1-1 1655.9
resid 3070792-1-1 5699.67
resid 3070794-1-2 13606.2
resid 3070801-1-1 3756.1
resid 3070803-1-1 1659.45
resid 3070810-1-1 2982.7
resid 3070816-1-1 8029.94
resid 3070821-1-1 6012.11
resid 3070824-1-1 4904.2
resid 3070825-1-1 8044.55
resid 3070831-1-1 4119.66
resid 3070836-1-1 2057.08
resid 3070843-1-1 5764.21
resid 3070850-1-1 6104.81
resid 3070852-1-1 8501.55
resid 3070853-1-1 5040.93
resid 3070855-1-1 20290.5
resid 3070860-1-1 6666.58
resid 3070862-1-1 8023.62
resid 3070867-1-1 5047.9
resid 3070874-1-1 88.1466
resid 3070875-1-1 50.3695
resid 3070880-1-1 6356.1
resid 3070881-1-1 8948.08
resid 3070883-1-1 4576.95
resid 3070884-1-1 19886.8
resid 3070885-1-1 3739.15
resid 3070887-1-1 6554.95
resid 3070891-1-1 2644.52
resid 3070916-1-1 7109.63
resid 3070918-1-1 6024.69
resid 3070930-1-1 9405.08
resid 3070947-1-1 2498.35
resid 3070963-1-1 3633.52
resid 3070971-1-1 8222.46
resid 3070978-1-1 3939.88
resid 3070981-1-1 9802.77
resid 3070982-1-1 8341.07
resid 3070984-1-1 5187.44
resid 3070985-1-1 4367.64
resid 3070986-1-1 7810.03
resid 3070988-1-1 6063.11
resid 3071002-1-1 5971.66
resid 3071013-1-1 895.766
resid 3071017-1-1 7213.25
resid 3071032-1-1 4371.19
resid 3071039-1-1 9607.41
resid 3071044-1-1 4884
resid 3071067-1-2 8307.92
resid 3071216-1-1 3876.4
resid 3071260-1-1 2175.72
resid 3071261-1-1 8599.23
resid 3071263-1-1 5592.11
resid 3071265-1-1 8271.3
resid 3071266-1-1 3171.2
resid 3071328-1-1 2622.61
resid 3071343-1-1 7949.93
resid 3071366-1-1 3873.53
resid 3071368-1-1 6607.73
resid 3071374-1-2 11748
resid 3071383-1-1 2968.32
resid 3071394-1-1 6076.05
resid 3071406-1-1 2033.81
resid 3071410-1-1 7454.99
resid 3071411-1-1 9129.48
resid 3071415-1-1 2263.37
resid 3071421-1-1 7257.16
resid 3071433-1-1 5500.42
resid 3071440-1-1 6494.16
resid 3071460-1-1 2610.51
resid 3071461-1-1 5926.23
resid 3071462-1-1 6798.1
resid 3071463-1-1 6386.94
resid 3071465-1-1 719.217
resid 3071477-1-1 3474.89
resid 3071481-1-1 8623.55
resid 3071481-1-2 7.93092
resid 3071483-1-1 8402.82
resid 3071485-1-1 4114.17
resid 3071488-1-1 6942.18
resid 3071489-1-1 8382.94
resid 3071493-1-1 593.268
resid 3071496-1-1 435.841
resid 3071503-1-2 2844.47
resid 3071504-1-2 2617.72
resid 3071505-1-2 2489.75
resid 3071516-1-1 7730.58
resid 3071517-1-1 2885.01
resid 3071518-1-1 7776.1
resid 3071529-1-1 5539.79
resid 3071530-1-2 2570.88
resid 3071536-1-2 81.286
resid 3071541-1-1 3720.18
resid 3071542-1-1 6137.45
resid 3071543-1-1 2616.65
resid 3071549-1-1 6622.43
resid 3071557-1-1 4177.46
resid 3071558-1-1 6454.8
resid 3071567-1-1 1040.43
resid 3071581-1-1 6192.14
resid 3071582-1-2 8181.87
resid 3071587-1-1 6324.7
resid 3071588-1-1 7737.56
resid 3071589-1-1 9356.24
resid 3071590-1-1 6035.16
resid 3071597-1-1 7667.79
resid 3071598-1-1 5243.26
resid 3071599-1-1 6781.7
resid 3071602-1-1 2080.86
resid 3071609-1-1 2682.46
resid 3071613-1-1 6111.9
resid 3071614-1-1 5574.67
resid 3071620-1-2 2584.27
resid 3071633-1-1 595.398
resid 3071635-1-1 4465.86
resid 3071639-1-1 5424.91
resid 3071684-1-1 169.28
resid 3071685-1-1 21.4032
resid 3071700-1-1 8498.62
resid 3071707-1-1 6049.11
resid 3071717-1-1 6049.11
resid 3071718-1-1 4360.66
resid 3071725-1-1 4882.03
resid 3071745-1-1 1560.65
resid 3071780-1-1 4144.91
resid 3071789-1-1 1121.38
resid 3071807-1-1 12436.6
resid 3071832-1-1 4643.48
resid 3071844-1-1 5853.75
resid 3071853-1-1 3254.88
resid 3071854-1-1 5450.85
resid 3071877-1-1 3563.31
resid 3071881-1-1 9150.16
resid 3071882-1-1 6179.36
resid 3071885-1-1 5672.85
resid 3071889-1-1 21689.6
resid 3071890-1-1 507.579
resid 3071893-1-1 6622.43
resid 3071904-1-1 1870.12
resid 3071905-1-1 1798.28
resid 3071906-1-1 2707.52
resid 3071907-1-1 2934.27
resid 3071908-1-1 2759.15
resid 3071909-1-1 3293.47
resid 3071911-1-1 1558.06
resid 3071912-1-1 3118.36
resid 3071913-1-1 1708.48
resid 3071914-1-1 2689.56
resid 3071915-1-1 3143.06
resid 3071916-1-1 2954.47
resid 3071917-1-1 563.505
resid 3071920-1-1 440.028
resid 3071930-1-1 2474.03
resid 3071943-1-1 3432.67
resid 3071944-1-1 3416.95
resid 3071950-1-1 9474.07
resid 3071951-1-1 2404.44
resid 3071954-1-1 2346.07
resid 3071955-1-1 3293.47
resid 3071963-1-1 2835.48
resid 3071964-1-1 4308.23
resid 3071973-1-1 5081.61
resid 3071987-1-1 2820.86
resid 3071988-1-1 2935.76
resid 3071995-1-1 13576.8
resid 3071996-1-1 4046.01
resid 3072012-1-1 4780.22
resid 3072017-1-1 2837.73
resid 3072018-1-1 3571.86
resid 3072019-1-1 3596.09
resid 3072029-1-1 18206.8
resid 3072031-1-1 3524.79
resid 3072039-1-1 5684.1
resid 3072041-1-2 2950.26
resid 3072044-1-1 2691.8
resid 3072045-1-1 4726.66
resid 3072046-1-1 2891.61
resid 3072047-1-1 2916.31
resid 3072049-1-1 1306.61
resid 3072050-1-1 2366.27
resid 3072051-1-1 3244.08
resid 3072052-1-1 10664.2
resid 3072058-1-1 2790.58
resid 3072059-1-1 1928.49
resid 3072070-1-1 8313
resid 3072089-1-1 3013.06
resid 3072090-1-1 3447.92
resid 3072097-1-1 10183.2
resid 3072106-1-1 4614.56
resid 3072111-1-2 11609.2
resid 3072118-1-1 1668.38
resid 3072122-1-1 4548.7
resid 3072123-1-1 9712.14
resid 3072130-1-1 4603.44
resid 3072133-1-1 117.161
resid 3072136-1-1 12226.7
resid 3072142-1-1 2594.31
resid 3072147-1-1 2404.79
resid 3072148-1-1 3662.16
resid 3072150-1-1 1785.74
resid 3072152-1-1 3358.1
resid 3072160-1-1 7327.02
resid 3072164-1-1 1438.43
resid 3072170-1-1 505.472
resid 3072173-1-1 3602.91
resid 3072173-1-2 199.199
resid 3072201-1-1 691.654
resid 3072208-1-2 3317.37
resid 3072214-1-1 8782.04
resid 3072232-1-1 6622.46
resid 3072233-1-1 8530.56
resid 3072237-1-1 5642.46
resid 3072242-1-1 8139.35
resid 3072249-1-1 2201.5
resid 3072249-1-2 12320.8
resid 3072267-1-1 14637.8
resid 3072270-1-1 54.1303
resid 3072280-1-1 5962.82
resid 3072281-1-1 3717.79
resid 3072288-1-1 520.216
resid 3072294-1-1 8059.52
resid 3072298-1-1 15452.3
resid 3072315-1-1 520.216
resid 3072316-1-1 2667.96
resid 3072320-1-1 8102.21
resid 3072332-1-1 2470.45
resid 3072338-1-1 4035.75
resid 3072343-1-1 6007.25
resid 3072344-1-1 4231.59
resid 3072345-1-1 6084
resid 3072346-1-1 5065.35
resid 3072347-1-1 6677.05
resid 3072348-1-1 7842.22
resid 3072349-1-1 10821.4
resid 3072350-1-1 5159.54
resid 3072352-1-1 7239.2
resid 3072353-1-1 13049.3
resid 3072356-1-1 6084
resid 3072357-1-1 6077.02
resid 3072358-1-1 9705.09
resid 3072359-1-1 8249.13
resid 3072373-1-1 4601.78
resid 3072374-1-1 10195.5
resid 3072375-1-1 5438.62
resid 3072376-1-1 4168.79
resid 3072384-1-1 1343.65
resid 3072385-1-1 2236.06
resid 3072386-1-1 3731.26
